timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1745620387293,48,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session-132,200,,Thread Gruop 1-1,text,true,,1327,2801,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,48,0,0
1745620387342,54,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session-133,200,,Thread Gruop 1-1,text,true,,1327,2801,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,54,0,0
1745620387396,79,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/messages/680be6bc02f68c0207ccb246-134,200,,Thread Gruop 1-1,text,true,,1224,2827,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/messages/680be6bc02f68c0207ccb246?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,79,0,0
1745620387475,27,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-135,200,OK,Thread Gruop 1-1,,true,,1301,1029,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,27,0,0
1745620387503,275,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR-137,200,,Thread Gruop 1-1,text,true,,1813,2802,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,275,0,0
1745620387778,22,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-138,200,OK,Thread Gruop 1-1,,true,,1301,1028,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,22,0,0
1745620387800,88,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session-139,200,,Thread Gruop 1-1,text,true,,1327,2801,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,88,0,0
1745620387888,591,test/mr2/buzon-sp/buzon/v1/fragmento/count-136,200,,Thread Gruop 1-1,text,true,,405,2379,1,1,https://landing-test.vuce.gob.pe/mr2/buzon-sp/buzon/v1/fragmento/count?idUsuario=1086,591,0,0
1745620388479,28,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-140,200,OK,Thread Gruop 1-1,,true,,1303,1032,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,28,0,0
1745620388507,180,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-141,200,,Thread Gruop 1-1,text,true,,1522,2880,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,180,0,0
1745620388687,293,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-142,200,,Thread Gruop 1-1,text,true,,1518,2880,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,293,0,0
1745620388981,318,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-143,200,,Thread Gruop 1-1,text,true,,1541,2880,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,318,0,0
1745620389300,286,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-144,200,,Thread Gruop 1-1,text,true,,1495,2880,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,286,0,0
1745620389587,16,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-145,200,OK,Thread Gruop 1-1,,true,,1303,1032,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,16,0,0
1745620389604,286,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-146,200,,Thread Gruop 1-1,text,true,,1541,2880,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,286,0,0
1745620389890,385,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-147,200,,Thread Gruop 1-1,text,true,,1518,2880,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,385,0,0
1745620390275,301,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-148,200,,Thread Gruop 1-1,text,true,,1522,2880,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,301,0,0
1745620390576,21,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filters/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-149,200,OK,Thread Gruop 1-1,,true,,1301,1031,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filters/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,21,0,0
1745620390598,42,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filters/MR-150,200,,Thread Gruop 1-1,text,true,,1026,2819,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filters/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,42,0,0
1745620390641,20,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filter?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-151,200,OK,Thread Gruop 1-1,,true,,1303,1028,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filter?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,20,0,0
1745620390662,200,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filter?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-152,200,,Thread Gruop 1-1,text,true,,1548,3022,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filter?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,200,0,0
1745620390862,21,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filter?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-153,200,OK,Thread Gruop 1-1,,true,,1303,1028,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filter?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,21,0,0
1745620390883,52,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filter?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D-154,200,,Thread Gruop 1-1,text,true,,1405,3037,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/filter?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____NT&t=ZQ%3D%3D,52,0,0
1745620390935,19,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D-155,200,OK,Thread Gruop 1-1,,true,,1303,1032,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,19,0,0
1745620390954,139,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D-156,200,,Thread Gruop 1-1,text,true,,1373,2865,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/categories?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,139,0,0
1745620391093,18,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/messages/67f0037e559f783cbdd7b9ad?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D-157,200,OK,Thread Gruop 1-1,,true,,1301,1054,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/messages/67f0037e559f783cbdd7b9ad?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,18,0,0
1745620391112,77,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/messages/67f0037e559f783cbdd7b9ad-158,200,,Thread Gruop 1-1,text,true,,1920,2842,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/messages/67f0037e559f783cbdd7b9ad?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,77,0,0
1745620391189,17,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D-159,200,OK,Thread Gruop 1-1,,true,,1301,1029,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,17,0,0
1745620391207,42,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/messages/67f0037e559f783cbdd7b9ad-163,200,,Thread Gruop 1-1,text,true,,1920,2827,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/messages/67f0037e559f783cbdd7b9ad?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,42,0,0
1745620391249,330,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR-161,200,,Thread Gruop 1-1,text,true,,1813,2802,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,330,0,0
1745620391579,36,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D-166,200,OK,Thread Gruop 1-1,,true,,1301,1028,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,36,0,0
1745620391615,64,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session-167,200,,Thread Gruop 1-1,text,true,,1322,2801,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,63,0,0
1745620391679,553,test/mr2/buzon-sp/buzon/v1/fragmento/count-160,200,,Thread Gruop 1-1,text,true,,405,2379,1,1,https://landing-test.vuce.gob.pe/mr2/buzon-sp/buzon/v1/fragmento/count?idUsuario=1086,553,0,0
1745620392232,340,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR-164,200,,Thread Gruop 1-1,text,true,,1813,2802,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/start/MR?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,340,0,26
1745620392573,547,test/mr2/buzon-sp/buzon/v1/fragmento/count-165,200,,Thread Gruop 1-1,text,true,,405,2379,1,1,https://landing-test.vuce.gob.pe/mr2/buzon-sp/buzon/v1/fragmento/count?idUsuario=1086,547,0,0
1745620393121,49,test/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session-168,200,,Thread Gruop 1-1,text,true,,1327,2801,1,1,https://gateway-apim-test.vuce.gob.pe/pass-through-https-cert/buzonelectronico2/buzon-operation/1.0/session?perfilId=1086&codComponente=MR&user-id=67f81daae59e50640105f9a8&session-id=36876298-bd2e-42b8-8b8e-2384879d9e47&component-code=MR&origin-code=e&user-rol=BUZON.SUPERVISOR.ENTIDAD&vuce-user-selected=1065&componente=MR&code=MR_____PARENT_CATEGORY_____MS&t=ZQ%3D%3D,49,0,0
